3.838000000000000114e+02,8.000000000000000000e+00,2.000000000000000000e+00,-3.401319960281646182e+00,7.052245005939589140e-01
3.838000000000000114e+02,9.000000000000000000e+00,2.000000000000000000e+00,2.102605428498965645e-01,4.029781400054454288e+00
3.840000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,-3.551567958735783570e+00,-1.326062532879231481e+00
3.840000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,8.787265472672879385e-01,4.255874397550105215e+00
3.840000000000000000e+02,2.000000000000000000e+00,0.000000000000000000e+00,-9.045027037654839175e-01,3.369854844890326273e+00
3.840000000000000000e+02,3.000000000000000000e+00,0.000000000000000000e+00,-2.233826332378887169e+00,1.124540610168377031e+00
3.840000000000000000e+02,4.000000000000000000e+00,0.000000000000000000e+00,-3.756743698667139419e+00,4.789800477399103196e-01
3.840000000000000000e+02,5.000000000000000000e+00,1.000000000000000000e+00,-9.880756205572252537e-02,2.231713908535855495e+00
3.840000000000000000e+02,6.000000000000000000e+00,1.000000000000000000e+00,3.584461393435289800e-02,4.681428373200912318e+00
3.840000000000000000e+02,7.000000000000000000e+00,1.000000000000000000e+00,-2.360081193191381210e+00,3.112875259058522914e-01
3.840000000000000000e+02,8.000000000000000000e+00,2.000000000000000000e+00,-3.380232009699604134e+00,7.003238020440076816e-01
3.840000000000000000e+02,9.000000000000000000e+00,2.000000000000000000e+00,2.244365696619902983e-01,4.023259475500724491e+00
3.842000000000000455e+02,0.000000000000000000e+00,0.000000000000000000e+00,-3.591350971045485174e+00,-1.325541408254761855e+00
3.842000000000000455e+02,1.000000000000000000e+00,0.000000000000000000e+00,8.993844865790453502e-01,4.229196728170350639e+00
3.842000000000000455e+02,2.000000000000000000e+00,0.000000000000000000e+00,-9.096227035782489256e-01,3.397072854405448261e+00
3.842000000000000455e+02,3.000000000000000000e+00,0.000000000000000000e+00,-2.270730992627517875e+00,1.077232618751142512e+00
3.842000000000000455e+02,4.000000000000000000e+00,0.000000000000000000e+00,-3.742283083691900103e+00,4.848439925581921051e-01
3.842000000000000455e+02,5.000000000000000000e+00,1.000000000000000000e+00,-1.384344479896354729e-01,2.235273339738833798e+00
3.842000000000000455e+02,6.000000000000000000e+00,1.000000000000000000e+00,6.964207085670530428e-02,4.679641694667932228e+00
3.842000000000000455e+02,7.000000000000000000e+00,1.000000000000000000e+00,-2.379890017930356372e+00,2.678682308017442670e-01
3.842000000000000455e+02,8.000000000000000000e+00,2.000000000000000000e+00,-3.359300573252076649e+00,6.947926774123860394e-01
3.842000000000000455e+02,9.000000000000000000e+00,2.000000000000000000e+00,2.384105580893274845e-01,4.016315205676849409e+00
3.844000000000000341e+02,0.000000000000000000e+00,0.000000000000000000e+00,-3.631100443231069619e+00,-1.323827027819869828e+00
3.844000000000000341e+02,1.000000000000000000e+00,0.000000000000000000e+00,9.192327976463214867e-01,4.201911328269087420e+00
3.844000000000000341e+02,2.000000000000000000e+00,0.000000000000000000e+00,-9.139238593427718715e-01,3.424432212500506445e+00
3.844000000000000341e+02,3.000000000000000000e+00,0.000000000000000000e+00,-2.307163453059057012e+00,1.029560028860259102e+00
3.844000000000000341e+02,4.000000000000000000e+00,0.000000000000000000e+00,-3.727653059113647860e+00,4.902714795580567220e-01
3.844000000000000341e+02,5.000000000000000000e+00,1.000000000000000000e+00,-1.779367148747600935e-01,2.240019975415233677e+00
3.844000000000000341e+02,6.000000000000000000e+00,1.000000000000000000e+00,1.033653728290745005e-01,4.676854686103782299e+00
3.844000000000000341e+02,7.000000000000000000e+00,1.000000000000000000e+00,-2.397494152040354098e+00,2.267929168734472423e-01
3.844000000000000341e+02,8.000000000000000000e+00,2.000000000000000000e+00,-3.338544492997901791e+00,6.886361055138868759e-01
3.844000000000000341e+02,9.000000000000000000e+00,2.000000000000000000e+00,2.521699287117612487e-01,4.008954841832067295e+00
3.846000000000000227e+02,0.000000000000000000e+00,0.000000000000000000e+00,-3.670780592714677493e+00,-1.320920934864265206e+00
3.846000000000000227e+02,1.000000000000000000e+00,0.000000000000000000e+00,9.382536129681813275e-01,4.174042760233621863e+00
3.846000000000000227e+02,2.000000000000000000e+00,0.000000000000000000e+00,-9.174022991336797661e-01,3.451908290288069558e+00
3.846000000000000227e+02,3.000000000000000000e+00,0.000000000000000000e+00,-2.343053424028888276e+00,9.814777037939244053e-01
3.846000000000000227e+02,4.000000000000000000e+00,0.000000000000000000e+00,-3.712866794918416868e+00,4.952576229016433795e-01
3.846000000000000227e+02,5.000000000000000000e+00,1.000000000000000000e+00,-2.172788026680890494e-01,2.245949542631319407e+00
3.846000000000000227e+02,6.000000000000000000e+00,1.000000000000000000e+00,1.369852332827192765e-01,4.673069376057311430e+00
3.846000000000000227e+02,7.000000000000000000e+00,1.000000000000000000e+00,-2.413410353739499303e+00,1.876398898326940290e-01
3.846000000000000227e+02,8.000000000000000000e+00,2.000000000000000000e+00,-3.317982453177859892e+00,6.818596281986735175e-01
3.846000000000000227e+02,9.000000000000000000e+00,2.000000000000000000e+00,2.657022953086089490e-01,4.001185009784546054e+00
3.848000000000000114e+02,0.000000000000000000e+00,0.000000000000000000e+00,-3.710355699322925638e+00,-1.316825745460356689e+00
3.848000000000000114e+02,1.000000000000000000e+00,0.000000000000000000e+00,9.564298099574861656e-01,4.145616111420745042e+00
3.848000000000000114e+02,2.000000000000000000e+00,0.000000000000000000e+00,-9.200548916353106232e-01,3.479476353804190403e+00
3.848000000000000114e+02,3.000000000000000000e+00,0.000000000000000000e+00,-2.378316789723031732e+00,9.329339602225732442e-01
3.848000000000000114e+02,4.000000000000000000e+00,0.000000000000000000e+00,-3.697937601739549329e+00,4.997979340497941680e-01
3.848000000000000114e+02,5.000000000000000000e+00,1.000000000000000000e+00,-2.564252955202485085e-01,2.253056703575318842e+00
3.848000000000000114e+02,6.000000000000000000e+00,1.000000000000000000e+00,1.704723785864585006e-01,4.668288692429795717e+00
3.848000000000000114e+02,7.000000000000000000e+00,1.000000000000000000e+00,-2.428036537517134885e+00,1.500874551655325684e-01
3.848000000000000114e+02,8.000000000000000000e+00,2.000000000000000000e+00,-3.297632963392566730e+00,6.744693453641885661e-01
3.848000000000000114e+02,9.000000000000000000e+00,2.000000000000000000e+00,2.789954760087627883e-01,3.993012703956807297e+00
3.850000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,-3.749790137442298832e+00,-1.311545146108257232e+00
3.850000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,9.737450263546921780e-01,4.116656971573029900e+00
3.850000000000000000e+02,2.000000000000000000e+00,0.000000000000000000e+00,-9.218792489607586793e-01,3.507111586274261672e+00
3.850000000000000000e+02,3.000000000000000000e+00,0.000000000000000000e+00,-2.412852555407412947e+00,8.838699113823734743e-01
3.850000000000000000e+02,4.000000000000000000e+00,0.000000000000000000e+00,-3.682878918875429175e+00,5.038883258026487511e-01
3.850000000000000000e+02,5.000000000000000000e+00,1.000000000000000000e+00,-2.953409536569375216e-01,2.261335060362534399e+00
3.850000000000000000e+02,6.000000000000000000e+00,1.000000000000000000e+00,2.037975794880652614e-01,4.662516461912189492e+00
3.850000000000000000e+02,7.000000000000000000e+00,1.000000000000000000e+00,-2.441685054703684798e+00,1.138864824882160620e-01
3.850000000000000000e+02,8.000000000000000000e+00,2.000000000000000000e+00,-3.277514341937713738e+00,6.664719094645937814e-01
3.850000000000000000e+02,9.000000000000000000e+00,2.000000000000000000e+00,2.920375042568446600e-01,3.984445281079327383e+00
3.852000000000000455e+02,0.000000000000000000e+00,0.000000000000000000e+00,-3.789048408089421116e+00,-1.305083890417186421e+00
3.852000000000000455e+02,1.000000000000000000e+00,0.000000000000000000e+00,9.901836749572006102e-01,4.087191409782877649e+00
3.852000000000000455e+02,2.000000000000000000e+00,0.000000000000000000e+00,-9.228737288016622964e-01,3.534789110453406824e+00
3.852000000000000455e+02,3.000000000000000000e+00,0.000000000000000000e+00,-2.446539269037624198e+00,8.342190773028119732e-01
3.852000000000000455e+02,4.000000000000000000e+00,0.000000000000000000e+00,-3.667704302191390209e+00,5.075251159789523347e-01
3.852000000000000455e+02,5.000000000000000000e+00,1.000000000000000000e+00,-3.339907451018640505e-01,2.270777160794735128e+00
3.852000000000000455e+02,6.000000000000000000e+00,1.000000000000000000e+00,2.369316822397080080e-01,4.655757408356251403e+00
3.852000000000000455e+02,7.000000000000000000e+00,1.000000000000000000e+00,-2.454605160777239448e+00,7.884173251940976290e-02
3.852000000000000455e+02,8.000000000000000000e+00,2.000000000000000000e+00,-3.257644699311648129e+00,6.578745195226942677e-01
3.852000000000000455e+02,9.000000000000000000e+00,2.000000000000000000e+00,3.048166395855326227e-01,3.975490453567990023e+00
3.854000000000000341e+02,0.000000000000000000e+00,0.000000000000000000e+00,-3.828095170867330310e+00,-1.297447794826259493e+00
3.854000000000000341e+02,1.000000000000000000e+00,0.000000000000000000e+00,1.005730957650999624e+00,4.057245951025053365e+00
3.854000000000000341e+02,2.000000000000000000e+00,0.000000000000000000e+00,-9.230374359067992085e-01,3.562484011021298969e+00
3.854000000000000341e+02,3.000000000000000000e+00,0.000000000000000000e+00,-2.479231056052925819e+00,7.839075770096767259e-01
3.854000000000000341e+02,4.000000000000000000e+00,0.000000000000000000e+00,-3.652427411916691735e+00,5.107050307307645642e-01
3.854000000000000341e+02,5.000000000000000000e+00,1.000000000000000000e+00,-3.723398772126209622e-01,2.281374505068646030e+00
3.854000000000000341e+02,6.000000000000000000e+00,1.000000000000000000e+00,2.698456393921638830e-01,4.648017150103497919e+00
3.854000000000000341e+02,7.000000000000000000e+00,1.000000000000000000e+00,-2.466998598426173750e+00,4.479879877900366097e-02
3.854000000000000341e+02,8.000000000000000000e+00,2.000000000000000000e+00,-3.238041921910138399e+00,6.486849146497477570e-01
3.854000000000000341e+02,9.000000000000000000e+00,2.000000000000000000e+00,3.173213781843626236e-01,3.966156282581350112e+00
3.856000000000000227e+02,0.000000000000000000e+00,0.000000000000000000e+00,-3.866895275778996943e+00,-1.288643733368514122e+00
3.856000000000000227e+02,1.000000000000000000e+00,0.000000000000000000e+00,1.020372878731965471e+00,4.026847552278831621e+00
3.856000000000000227e+02,2.000000000000000000e+00,0.000000000000000000e+00,-9.223702228881606180e-01,3.590171357011240794e+00
3.856000000000000227e+02,3.000000000000000000e+00,0.000000000000000000e+00,-2.510753703528979308e+00,7.328554203843151704e-01
3.856000000000000227e+02,4.000000000000000000e+00,0.000000000000000000e+00,-3.637062000347544011e+00,5.134252074905861774e-01
3.856000000000000227e+02,5.000000000000000000e+00,1.000000000000000000e+00,-4.103538280011128636e-01,2.293117553427492350e+00
3.856000000000000227e+02,6.000000000000000000e+00,1.000000000000000000e+00,3.025105402422765821e-01,4.639302196295158609e+00
3.856000000000000227e+02,7.000000000000000000e+00,1.000000000000000000e+00,-2.479030661529044277e+00,1.163475827640314542e-02
3.856000000000000227e+02,8.000000000000000000e+00,2.000000000000000000e+00,-3.218723655922994809e+00,6.389113670790014243e-01
3.856000000000000227e+02,9.000000000000000000e+00,2.000000000000000000e+00,3.295404632554905788e-01,3.956451170763956693e+00
3.858000000000000114e+02,0.000000000000000000e+00,0.000000000000000000e+00,-3.905413794869441180e+00,-1.278679631482887213e+00
3.858000000000000114e+02,1.000000000000000000e+00,0.000000000000000000e+00,1.034096257504833805e+00,3.996023578261255427e+00
3.858000000000000114e+02,2.000000000000000000e+00,0.000000000000000000e+00,-9.208726903537800546e-01,3.617826224253322120e+00
3.858000000000000114e+02,3.000000000000000000e+00,0.000000000000000000e+00,-2.540901804592334834e+00,6.809796842230451119e-01
3.858000000000000114e+02,4.000000000000000000e+00,0.000000000000000000e+00,-3.621621899467256434e+00,5.156831975482495389e-01
3.858000000000000114e+02,5.000000000000000000e+00,1.000000000000000000e+00,-4.479983772103390272e-01,2.305995734748712778e+00
3.858000000000000114e+02,6.000000000000000000e+00,1.000000000000000000e+00,3.348976409179304503e-01,4.629619942185690284e+00
3.858000000000000114e+02,7.000000000000000000e+00,1.000000000000000000e+00,-2.490838212852184874e+00,-2.074866209872867906e-02
3.858000000000000114e+02,8.000000000000000000e+00,2.000000000000000000e+00,-3.199707291447040358e+00,6.285626747192354369e-01
3.858000000000000114e+02,9.000000000000000000e+00,2.000000000000000000e+00,3.414628951470931595e-01,3.946383854682271597e+00
3.860000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,-3.943616053667970078e+00,-1.267564458879715250e+00
3.860000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,1.046888740148496311e+00,3.964801776793346111e+00
3.860000000000000000e+02,2.000000000000000000e+00,0.000000000000000000e+00,-9.185461863671982030e-01,3.645423717811446807e+00
3.860000000000000000e+02,3.000000000000000000e+00,0.000000000000000000e+00,-2.569438976978696942e+00,6.282006183712223191e-01
3.860000000000000000e+02,4.000000000000000000e+00,0.000000000000000000e+00,-3.606121008494649338e+00,5.174769682552539107e-01
3.860000000000000000e+02,5.000000000000000000e+00,1.000000000000000000e+00,-4.852396371195576430e-01,2.319997456060112651e+00
3.860000000000000000e+02,6.000000000000000000e+00,1.000000000000000000e+00,3.669783940846593762e-01,4.618978663481843050e+00
3.860000000000000000e+02,7.000000000000000000e+00,1.000000000000000000e+00,-2.502535599992885551e+00,-5.243017288312405016e-02
3.860000000000000000e+02,8.000000000000000000e+00,2.000000000000000000e+00,-3.181009946829723489e+00,6.176481532350257542e-01
3.860000000000000000e+02,9.000000000000000000e+00,2.000000000000000000e+00,3.530779412552846885e-01,3.935963396959988092e+00
3.862000000000000455e+02,0.000000000000000000e+00,0.000000000000000000e+00,-3.981467662402224050e+00,-1.255308221466176821e+00
3.862000000000000455e+02,1.000000000000000000e+00,0.000000000000000000e+00,1.058738810836943323e+00,3.933210253821442404e+00
3.862000000000000455e+02,2.000000000000000000e+00,0.000000000000000000e+00,-9.153928052340515320e-01,3.672938994394035372e+00
3.862000000000000455e+02,3.000000000000000000e+00,0.000000000000000000e+00,-2.596104681329773456e+00,5.744517559510652349e-01
3.862000000000000455e+02,4.000000000000000000e+00,0.000000000000000000e+00,-3.590573281371941317e+00,5.188049048545608777e-01
3.862000000000000455e+02,5.000000000000000000e+00,1.000000000000000000e+00,-5.220440830500998608e-01,2.335110112975886221e+00
3.862000000000000455e+02,6.000000000000000000e+00,1.000000000000000000e+00,3.987244782578952540e-01,4.607387509728809505e+00
3.862000000000000455e+02,7.000000000000000000e+00,1.000000000000000000e+00,-2.514219091175067700e+00,-8.347277205947720158e-02
3.862000000000000455e+02,8.000000000000000000e+00,2.000000000000000000e+00,-3.162648453257465686e+00,6.061776276608609182e-01
3.862000000000000455e+02,9.000000000000000000e+00,2.000000000000000000e+00,3.643751456856369475e-01,3.925199178119834542e+00
3.864000000000000341e+02,0.000000000000000000e+00,0.000000000000000000e+00,-4.018934546955940768e+00,-1.241921952338949531e+00
3.864000000000000341e+02,1.000000000000000000e+00,0.000000000000000000e+00,1.069635802105841860e+00,3.901277448116152513e+00
3.864000000000000341e+02,2.000000000000000000e+00,0.000000000000000000e+00,-9.114153856168791812e-01,3.700347284718224827e+00
3.864000000000000341e+02,3.000000000000000000e+00,0.000000000000000000e+00,-2.620035410761428096e+00,5.210282017248210051e-01
3.864000000000000341e+02,4.000000000000000000e+00,0.000000000000000000e+00,-3.574992714203375499e+00,5.196658119342028037e-01
3.864000000000000341e+02,5.000000000000000000e+00,1.000000000000000000e+00,-5.583785835443720869e-01,2.351320101043118616e+00
